iteration = 0
('S', 0, 3, 'D', 75):GATHER=[-20.0]
('S', 0, 3, 'D', 100):GATHER=[-20.0]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):GATHER=[-20.0]
('S', 0, 3, 'R', 50):GATHER=[-20.0]
('S', 0, 3, 'R', 75):GATHER=[-20.0]
('S', 0, 3, 'R', 100):GATHER=[-20.0]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):GATHER=[-20.0]
('S', 1, 0, 'D', 50):GATHER=[-20.0]
('S', 1, 0, 'D', 75):GATHER=[-20.0]
('S', 1, 0, 'D', 100):GATHER=[-20.0]
('S', 1, 0, 'R', 0):NONE=[0]
('S', 1, 0, 'R', 25):GATHER=[-20.0]
('S', 1, 0, 'R', 50):GATHER=[-20.0]
('S', 1, 0, 'R', 75):GATHER=[-20.0]
('S', 1, 0, 'R', 100):GATHER=[-20.0]
('S', 1, 1, 'D', 0):NONE=[0]
('S', 1, 1, 'D', 25):GATHER=[-20.0]
('S', 1, 1, 'D', 50):GATHER=[-20.0]
('S', 1, 1, 'D', 75):GATHER=[-20.0]
('S', 1, 1, 'D', 100):GATHER=[-20.0]
('S', 1, 1, 'R', 0):NONE=[0]
('S', 1, 1, 'R', 25):GATHER=[-20.0]
('S', 1, 1, 'R', 50):GATHER=[-20.0]
('S', 1, 1, 'R', 75):GATHER=[-20.0]
('S', 1, 1, 'R', 100):GATHER=[-20.0]
('S', 1, 2, 'D', 0):NONE=[0]
('S', 1, 2, 'D', 25):GATHER=[-20.0]
('S', 1, 2, 'D', 50):GATHER=[-20.0]
('S', 1, 2, 'D', 75):GATHER=[-20.0]
('S', 1, 2, 'D', 100):GATHER=[-20.0]
('S', 1, 2, 'R', 0):NONE=[0]
('S', 1, 2, 'R', 25):GATHER=[-20.0]
('S', 1, 2, 'R', 50):GATHER=[-20.0]
('S', 1, 2, 'R', 75):GATHER=[-20.0]
('S', 1, 2, 'R', 100):GATHER=[-20.0]
('S', 1, 3, 'D', 0):NONE=[0]
('S', 1, 3, 'D', 25):GATHER=[-20.0]
('S', 1, 3, 'D', 50):GATHER=[-20.0]
('S', 1, 3, 'D', 75):GATHER=[-20.0]
('S', 1, 3, 'D', 100):GATHER=[-20.0]
('S', 1, 3, 'R', 0):NONE=[0]
('S', 1, 3, 'R', 25):GATHER=[-20.0]
('S', 1, 3, 'R', 50):GATHER=[-20.0]
('S', 1, 3, 'R', 75):GATHER=[-20.0]
('S', 1, 3, 'R', 100):GATHER=[-20.0]
('S', 2, 0, 'D', 0):NONE=[0]
('S', 2, 0, 'D', 25):GATHER=[-20.0]
('S', 2, 0, 'D', 50):GATHER=[-20.0]
('S', 2, 0, 'D', 75):GATHER=[-20.0]
('S', 2, 0, 'D', 100):GATHER=[-20.0]
('S', 2, 0, 'R', 0):NONE=[0]
('S', 2, 0, 'R', 25):GATHER=[-20.0]
('S', 2, 0, 'R', 50):GATHER=[-20.0]
('S', 2, 0, 'R', 75):GATHER=[-20.0]
('S', 2, 0, 'R', 100):GATHER=[-20.0]
('S', 2, 1, 'D', 0):NONE=[0]
('S', 2, 1, 'D', 25):GATHER=[-20.0]
('S', 2, 1, 'D', 50):GATHER=[-20.0]
('S', 2, 1, 'D', 75):GATHER=[-20.0]
('S', 2, 1, 'D', 100):GATHER=[-20.0]
('S', 2, 1, 'R', 0):NONE=[0]
('S', 2, 1, 'R', 25):GATHER=[-20.0]
('S', 2, 1, 'R', 50):GATHER=[-20.0]
('S', 2, 1, 'R', 75):GATHER=[-20.0]
('S', 2, 1, 'R', 100):GATHER=[-20.0]
('S', 2, 2, 'D', 0):NONE=[0]
('S', 2, 2, 'D', 25):GATHER=[-20.0]
('S', 2, 2, 'D', 50):GATHER=[-20.0]
('S', 2, 2, 'D', 75):GATHER=[-20.0]
('S', 2, 2, 'D', 100):GATHER=[-20.0]
('S', 2, 2, 'R', 0):NONE=[0]
('S', 2, 2, 'R', 25):GATHER=[-20.0]
('S', 2, 2, 'R', 50):GATHER=[-20.0]
('S', 2, 2, 'R', 75):GATHER=[-20.0]
('S', 2, 2, 'R', 100):GATHER=[-20.0]
('S', 2, 3, 'D', 0):NONE=[0]
('S', 2, 3, 'D', 25):GATHER=[-20.0]
('S', 2, 3, 'D', 50):GATHER=[-20.0]
('S', 2, 3, 'D', 75):GATHER=[-20.0]
('S', 2, 3, 'D', 100):GATHER=[-20.0]
('S', 2, 3, 'R', 0):NONE=[0]
('S', 2, 3, 'R', 25):GATHER=[-20.0]
('S', 2, 3, 'R', 50):GATHER=[-20.0]
('S', 2, 3, 'R', 75):GATHER=[-20.0]
('S', 2, 3, 'R', 100):GATHER=[-20.0]
iteration = 1
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):HIT=[-32.532]
('C', 0, 0, 'D', 50):HIT=[-32.532]
('C', 0, 0, 'D', 75):UP=[-40.579]
('C', 0, 0, 'D', 100):UP=[-40.579]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):UP=[-58.606]
('C', 0, 0, 'R', 50):UP=[-61.104]
('C', 0, 0, 'R', 75):UP=[-61.479]
('C', 0, 0, 'R', 100):UP=[-61.479]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):RIGHT=[-3.516]
('C', 0, 1, 'D', 50):HIT=[-32.532]
('C', 0, 1, 'D', 75):UP=[-40.579]
('C', 0, 1, 'D', 100):UP=[-40.579]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-44.358]
('C', 0, 1, 'R', 50):UP=[-61.104]
('C', 0, 1, 'R', 75):UP=[-61.479]
('C', 0, 1, 'R', 100):UP=[-61.479]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):SHOOT=[4.251]
('C', 0, 2, 'D', 50):SHOOT=[-30.489]
('C', 0, 2, 'D', 75):UP=[-40.579]
('C', 0, 2, 'D', 100):UP=[-40.579]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-41.861]
('C', 0, 2, 'R', 50):UP=[-61.104]
('C', 0, 2, 'R', 75):UP=[-61.479]
('C', 0, 2, 'R', 100):UP=[-61.479]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):SHOOT=[4.251]
('C', 0, 3, 'D', 50):SHOOT=[-30.489]
('C', 0, 3, 'D', 75):UP=[-40.579]
('C', 0, 3, 'D', 100):UP=[-40.579]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-41.861]
('C', 0, 3, 'R', 50):UP=[-61.104]
('C', 0, 3, 'R', 75):UP=[-61.479]
('C', 0, 3, 'R', 100):UP=[-61.479]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):HIT=[-32.532]
('C', 1, 0, 'D', 50):HIT=[-32.532]
('C', 1, 0, 'D', 75):UP=[-40.579]
('C', 1, 0, 'D', 100):UP=[-40.579]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):UP=[-58.606]
('C', 1, 0, 'R', 50):UP=[-61.104]
('C', 1, 0, 'R', 75):UP=[-61.479]
('C', 1, 0, 'R', 100):UP=[-61.479]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):RIGHT=[-3.516]
('C', 1, 1, 'D', 50):HIT=[-32.532]
('C', 1, 1, 'D', 75):UP=[-40.579]
('C', 1, 1, 'D', 100):UP=[-40.579]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):SHOOT=[-44.358]
('C', 1, 1, 'R', 50):UP=[-61.104]
('C', 1, 1, 'R', 75):UP=[-61.479]
('C', 1, 1, 'R', 100):UP=[-61.479]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):SHOOT=[4.251]
('C', 1, 2, 'D', 50):SHOOT=[-30.489]
('C', 1, 2, 'D', 75):UP=[-40.579]
('C', 1, 2, 'D', 100):UP=[-40.579]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):SHOOT=[-41.861]
('C', 1, 2, 'R', 50):UP=[-61.104]
('C', 1, 2, 'R', 75):UP=[-61.479]
('C', 1, 2, 'R', 100):UP=[-61.479]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):SHOOT=[4.251]
('C', 1, 3, 'D', 50):SHOOT=[-30.489]
('C', 1, 3, 'D', 75):UP=[-40.579]
('C', 1, 3, 'D', 100):UP=[-40.579]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):SHOOT=[-41.861]
('C', 1, 3, 'R', 50):UP=[-61.104]
('C', 1, 3, 'R', 75):UP=[-61.479]
('C', 1, 3, 'R', 100):UP=[-61.479]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):HIT=[-32.532]
('C', 2, 0, 'D', 50):HIT=[-32.532]
('C', 2, 0, 'D', 75):UP=[-40.579]
('C', 2, 0, 'D', 100):UP=[-40.579]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):UP=[-58.606]
('C', 2, 0, 'R', 50):UP=[-61.104]
('C', 2, 0, 'R', 75):UP=[-61.479]
('C', 2, 0, 'R', 100):UP=[-61.479]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):RIGHT=[-3.516]
('C', 2, 1, 'D', 50):HIT=[-32.532]
('C', 2, 1, 'D', 75):UP=[-40.579]
('C', 2, 1, 'D', 100):UP=[-40.579]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):SHOOT=[-44.358]
('C', 2, 1, 'R', 50):UP=[-61.104]
('C', 2, 1, 'R', 75):UP=[-61.479]
('C', 2, 1, 'R', 100):UP=[-61.479]
('C', 2, 2, 'D', 0):NONE=[0]
('C', 2, 2, 'D', 25):SHOOT=[4.251]
('C', 2, 2, 'D', 50):SHOOT=[-30.489]
('C', 2, 2, 'D', 75):UP=[-40.579]
('C', 2, 2, 'D', 100):UP=[-40.579]
('C', 2, 2, 'R', 0):NONE=[0]
('C', 2, 2, 'R', 25):SHOOT=[-41.861]
('C', 2, 2, 'R', 50):UP=[-61.104]
('C', 2, 2, 'R', 75):UP=[-61.479]
('C', 2, 2, 'R', 100):UP=[-61.479]
('C', 2, 3, 'D', 0):NONE=[0]
('C', 2, 3, 'D', 25):SHOOT=[4.251]
('C', 2, 3, 'D', 50):SHOOT=[-30.489]
('C', 2, 3, 'D', 75):UP=[-40.579]
('C', 2, 3, 'D', 100):UP=[-40.579]
('C', 2, 3, 'R', 0):NONE=[0]
('C', 2, 3, 'R', 25):SHOOT=[-41.861]
('C', 2, 3, 'R', 50):UP=[-61.104]
('C', 2, 3, 'R', 75):UP=[-61.479]
('C', 2, 3, 'R', 100):UP=[-61.479]
('N', 0, 0, 'D', 0):NONE=[0]
('N', 0, 0, 'D', 25):DOWN=[-38.806]
('N', 0, 0, 'D', 50):DOWN=[-38.806]
('N', 0, 0, 'D', 75):STAY=[-40.579]
('N', 0, 0, 'D', 100):STAY=[-40.579]
('N', 0, 0, 'R', 0):NONE=[0]
('N', 0, 0, 'R', 25):STAY=[-40.355]
('N', 0, 0, 'R', 50):STAY=[-40.355]
('N', 0, 0, 'R', 75):STAY=[-41.479]
('N', 0, 0, 'R', 100):STAY=[-41.479]
('N', 0, 1, 'D', 0):NONE=[0]
('N', 0, 1, 'D', 25):DOWN=[-18.801]
('N', 0, 1, 'D', 50):DOWN=[-38.806]
('N', 0, 1, 'D', 75):STAY=[-40.579]
('N', 0, 1, 'D', 100):STAY=[-40.579]
('N', 0, 1, 'R', 0):NONE=[0]
('N', 0, 1, 'R', 25):DOWN=[-28.991]
('N', 0, 1, 'R', 50):STAY=[-40.355]
('N', 0, 1, 'R', 75):STAY=[-41.479]
('N', 0, 1, 'R', 100):STAY=[-41.479]
('N', 0, 2, 'D', 0):NONE=[0]
('N', 0, 2, 'D', 25):DOWN=[-18.801]
('N', 0, 2, 'D', 50):DOWN=[-38.806]
('N', 0, 2, 'D', 75):STAY=[-40.579]
('N', 0, 2, 'D', 100):STAY=[-40.579]
('N', 0, 2, 'R', 0):NONE=[0]
('N', 0, 2, 'R', 25):DOWN=[-28.991]
('N', 0, 2, 'R', 50):STAY=[-40.355]
('N', 0, 2, 'R', 75):STAY=[-41.479]
('N', 0, 2, 'R', 100):STAY=[-41.479]
('N', 0, 3, 'D', 0):NONE=[0]
('N', 0, 3, 'D', 25):DOWN=[-18.801]
('N', 0, 3, 'D', 50):DOWN=[-38.806]
('N', 0, 3, 'D', 75):STAY=[-40.579]
('N', 0, 3, 'D', 100):STAY=[-40.579]
('N', 0, 3, 'R', 0):NONE=[0]
('N', 0, 3, 'R', 25):DOWN=[-28.991]
('N', 0, 3, 'R', 50):STAY=[-40.355]
('N', 0, 3, 'R', 75):STAY=[-41.479]
('N', 0, 3, 'R', 100):STAY=[-41.479]
('N', 1, 0, 'D', 0):NONE=[0]
('N', 1, 0, 'D', 25):DOWN=[-38.806]
('N', 1, 0, 'D', 50):DOWN=[-38.806]
('N', 1, 0, 'D', 75):CRAFT=[-39.98]
('N', 1, 0, 'D', 100):CRAFT=[-39.98]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):CRAFT=[-39.98]
('N', 1, 0, 'R', 50):CRAFT=[-39.98]
('N', 1, 0, 'R', 75):CRAFT=[-39.98]
('N', 1, 0, 'R', 100):CRAFT=[-39.98]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):DOWN=[-18.801]
('N', 1, 1, 'D', 50):DOWN=[-38.806]
('N', 1, 1, 'D', 75):CRAFT=[-39.98]
('N', 1, 1, 'D', 100):CRAFT=[-39.98]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):DOWN=[-28.991]
('N', 1, 1, 'R', 50):CRAFT=[-39.98]
('N', 1, 1, 'R', 75):CRAFT=[-39.98]
('N', 1, 1, 'R', 100):CRAFT=[-39.98]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):DOWN=[-18.801]
('N', 1, 2, 'D', 50):DOWN=[-38.806]
('N', 1, 2, 'D', 75):CRAFT=[-39.98]
('N', 1, 2, 'D', 100):CRAFT=[-39.98]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):DOWN=[-28.991]
('N', 1, 2, 'R', 50):CRAFT=[-39.98]
('N', 1, 2, 'R', 75):CRAFT=[-39.98]
('N', 1, 2, 'R', 100):CRAFT=[-39.98]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):DOWN=[-18.801]
('N', 1, 3, 'D', 50):DOWN=[-38.806]
('N', 1, 3, 'D', 75):CRAFT=[-39.98]
('N', 1, 3, 'D', 100):CRAFT=[-39.98]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):DOWN=[-28.991]
('N', 1, 3, 'R', 50):CRAFT=[-39.98]
('N', 1, 3, 'R', 75):CRAFT=[-39.98]
('N', 1, 3, 'R', 100):CRAFT=[-39.98]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):DOWN=[-38.806]
('N', 2, 0, 'D', 50):DOWN=[-38.806]
('N', 2, 0, 'D', 75):CRAFT=[-39.98]
('N', 2, 0, 'D', 100):CRAFT=[-39.98]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):CRAFT=[-39.98]
('N', 2, 0, 'R', 50):CRAFT=[-39.98]
('N', 2, 0, 'R', 75):CRAFT=[-39.98]
('N', 2, 0, 'R', 100):CRAFT=[-39.98]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):DOWN=[-18.801]
('N', 2, 1, 'D', 50):DOWN=[-38.806]
('N', 2, 1, 'D', 75):CRAFT=[-39.98]
('N', 2, 1, 'D', 100):CRAFT=[-39.98]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):DOWN=[-28.991]
('N', 2, 1, 'R', 50):CRAFT=[-39.98]
('N', 2, 1, 'R', 75):CRAFT=[-39.98]
('N', 2, 1, 'R', 100):CRAFT=[-39.98]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):DOWN=[-18.801]
('N', 2, 2, 'D', 50):DOWN=[-38.806]
('N', 2, 2, 'D', 75):CRAFT=[-39.98]
('N', 2, 2, 'D', 100):CRAFT=[-39.98]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):DOWN=[-28.991]
('N', 2, 2, 'R', 50):CRAFT=[-39.98]
('N', 2, 2, 'R', 75):CRAFT=[-39.98]
('N', 2, 2, 'R', 100):CRAFT=[-39.98]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):DOWN=[-18.801]
('N', 2, 3, 'D', 50):DOWN=[-38.806]
('N', 2, 3, 'D', 75):CRAFT=[-39.98]
('N', 2, 3, 'D', 100):CRAFT=[-39.98]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):DOWN=[-28.991]
('N', 2, 3, 'R', 50):CRAFT=[-39.98]
('N', 2, 3, 'R', 75):CRAFT=[-39.98]
('N', 2, 3, 'R', 100):CRAFT=[-39.98]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):HIT=[-21.988]
('E', 0, 0, 'D', 50):HIT=[-21.988]
('E', 0, 0, 'D', 75):LEFT=[-39.98]
('E', 0, 0, 'D', 100):LEFT=[-39.98]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):HIT=[-53.981]
('E', 0, 0, 'R', 50):HIT=[-58.976]
('E', 0, 0, 'R', 75):LEFT=[-59.98]
('E', 0, 0, 'R', 100):LEFT=[-59.98]
('E', 0, 1, 'D', 0):NONE=[0]
('E', 0, 1, 'D', 25):SHOOT=[23.502]
('E', 0, 1, 'D', 50):HIT=[-21.988]
('E', 0, 1, 'D', 75):HIT=[-35.884]
('E', 0, 1, 'D', 100):LEFT=[-39.98]
('E', 0, 1, 'R', 0):NONE=[0]
('E', 0, 1, 'R', 25):SHOOT=[-24.243]
('E', 0, 1, 'R', 50):HIT=[-58.976]
('E', 0, 1, 'R', 75):LEFT=[-59.98]
('E', 0, 1, 'R', 100):LEFT=[-59.98]
('E', 0, 2, 'D', 0):NONE=[0]
('E', 0, 2, 'D', 25):SHOOT=[26.648]
('E', 0, 2, 'D', 50):SHOOT=[-6.663]
('E', 0, 2, 'D', 75):HIT=[-35.884]
('E', 0, 2, 'D', 100):LEFT=[-39.98]
('E', 0, 2, 'R', 0):NONE=[0]
('E', 0, 2, 'R', 25):SHOOT=[-23.369]
('E', 0, 2, 'R', 50):HIT=[-58.976]
('E', 0, 2, 'R', 75):LEFT=[-59.98]
('E', 0, 2, 'R', 100):LEFT=[-59.98]
('E', 0, 3, 'D', 0):NONE=[0]
('E', 0, 3, 'D', 25):SHOOT=[26.648]
('E', 0, 3, 'D', 50):SHOOT=[-6.663]
('E', 0, 3, 'D', 75):HIT=[-35.884]
('E', 0, 3, 'D', 100):LEFT=[-39.98]
('E', 0, 3, 'R', 0):NONE=[0]
('E', 0, 3, 'R', 25):SHOOT=[-23.369]
('E', 0, 3, 'R', 50):HIT=[-58.976]
('E', 0, 3, 'R', 75):LEFT=[-59.98]
('E', 0, 3, 'R', 100):LEFT=[-59.98]
('E', 1, 0, 'D', 0):NONE=[0]
('E', 1, 0, 'D', 25):HIT=[-21.988]
('E', 1, 0, 'D', 50):HIT=[-21.988]
('E', 1, 0, 'D', 75):LEFT=[-39.98]
('E', 1, 0, 'D', 100):LEFT=[-39.98]
('E', 1, 0, 'R', 0):NONE=[0]
('E', 1, 0, 'R', 25):HIT=[-53.981]
('E', 1, 0, 'R', 50):HIT=[-58.976]
('E', 1, 0, 'R', 75):LEFT=[-59.98]
('E', 1, 0, 'R', 100):LEFT=[-59.98]
('E', 1, 1, 'D', 0):NONE=[0]
('E', 1, 1, 'D', 25):SHOOT=[23.502]
('E', 1, 1, 'D', 50):HIT=[-21.988]
('E', 1, 1, 'D', 75):HIT=[-35.884]
('E', 1, 1, 'D', 100):LEFT=[-39.98]
('E', 1, 1, 'R', 0):NONE=[0]
('E', 1, 1, 'R', 25):SHOOT=[-24.243]
('E', 1, 1, 'R', 50):HIT=[-58.976]
('E', 1, 1, 'R', 75):LEFT=[-59.98]
('E', 1, 1, 'R', 100):LEFT=[-59.98]
('E', 1, 2, 'D', 0):NONE=[0]
('E', 1, 2, 'D', 25):SHOOT=[26.648]
('E', 1, 2, 'D', 50):SHOOT=[-6.663]
('E', 1, 2, 'D', 75):HIT=[-35.884]
('E', 1, 2, 'D', 100):LEFT=[-39.98]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-23.369]
('E', 1, 2, 'R', 50):HIT=[-58.976]
('E', 1, 2, 'R', 75):LEFT=[-59.98]
('E', 1, 2, 'R', 100):LEFT=[-59.98]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[26.648]
('E', 1, 3, 'D', 50):SHOOT=[-6.663]
('E', 1, 3, 'D', 75):HIT=[-35.884]
('E', 1, 3, 'D', 100):LEFT=[-39.98]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-23.369]
('E', 1, 3, 'R', 50):HIT=[-58.976]
('E', 1, 3, 'R', 75):LEFT=[-59.98]
('E', 1, 3, 'R', 100):LEFT=[-59.98]
('E', 2, 0, 'D', 0):NONE=[0]
('E', 2, 0, 'D', 25):HIT=[-21.988]
('E', 2, 0, 'D', 50):HIT=[-21.988]
('E', 2, 0, 'D', 75):LEFT=[-39.98]
('E', 2, 0, 'D', 100):LEFT=[-39.98]
('E', 2, 0, 'R', 0):NONE=[0]
('E', 2, 0, 'R', 25):HIT=[-53.981]
('E', 2, 0, 'R', 50):HIT=[-58.976]
('E', 2, 0, 'R', 75):LEFT=[-59.98]
('E', 2, 0, 'R', 100):LEFT=[-59.98]
('E', 2, 1, 'D', 0):NONE=[0]
('E', 2, 1, 'D', 25):SHOOT=[23.502]
('E', 2, 1, 'D', 50):HIT=[-21.988]
('E', 2, 1, 'D', 75):HIT=[-35.884]
('E', 2, 1, 'D', 100):LEFT=[-39.98]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-24.243]
('E', 2, 1, 'R', 50):HIT=[-58.976]
('E', 2, 1, 'R', 75):LEFT=[-59.98]
('E', 2, 1, 'R', 100):LEFT=[-59.98]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[26.648]
('E', 2, 2, 'D', 50):SHOOT=[-6.663]
('E', 2, 2, 'D', 75):HIT=[-35.884]
('E', 2, 2, 'D', 100):LEFT=[-39.98]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-23.369]
('E', 2, 2, 'R', 50):HIT=[-58.976]
('E', 2, 2, 'R', 75):LEFT=[-59.98]
('E', 2, 2, 'R', 100):LEFT=[-59.98]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[26.648]
('E', 2, 3, 'D', 50):SHOOT=[-6.663]
('E', 2, 3, 'D', 75):HIT=[-35.884]
('E', 2, 3, 'D', 100):LEFT=[-39.98]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-23.369]
('E', 2, 3, 'R', 50):HIT=[-58.976]
('E', 2, 3, 'R', 75):LEFT=[-59.98]
('E', 2, 3, 'R', 100):LEFT=[-59.98]
('W', 0, 0, 'D', 0):NONE=[0]
('W', 0, 0, 'D', 25):RIGHT=[-39.48]
('W', 0, 0, 'D', 50):RIGHT=[-39.48]
('W', 0, 0, 'D', 75):STAY=[-39.98]
('W', 0, 0, 'D', 100):STAY=[-39.98]
('W', 0, 0, 'R', 0):NONE=[0]
('W', 0, 0, 'R', 25):STAY=[-39.98]
('W', 0, 0, 'R', 50):STAY=[-39.98]
('W', 0, 0, 'R', 75):STAY=[-39.98]
('W', 0, 0, 'R', 100):STAY=[-39.98]
('W', 0, 1, 'D', 0):NONE=[0]
('W', 0, 1, 'D', 25):RIGHT=[-21.498]
('W', 0, 1, 'D', 50):RIGHT=[-39.48]
('W', 0, 1, 'D', 75):STAY=[-39.98]
('W', 0, 1, 'D', 100):STAY=[-39.98]
('W', 0, 1, 'R', 0):NONE=[0]
('W', 0, 1, 'R', 25):SHOOT=[-22.485]
('W', 0, 1, 'R', 50):SHOOT=[-39.98]
('W', 0, 1, 'R', 75):SHOOT=[-39.98]
('W', 0, 1, 'R', 100):SHOOT=[-39.98]
('W', 0, 2, 'D', 0):NONE=[0]
('W', 0, 2, 'D', 25):SHOOT=[-13.119]
('W', 0, 2, 'D', 50):SHOOT=[-36.858]
('W', 0, 2, 'D', 75):STAY=[-39.98]
('W', 0, 2, 'D', 100):STAY=[-39.98]
('W', 0, 2, 'R', 0):NONE=[0]
('W', 0, 2, 'R', 25):SHOOT=[-13.119]
('W', 0, 2, 'R', 50):SHOOT=[-36.858]
('W', 0, 2, 'R', 75):SHOOT=[-39.98]
('W', 0, 2, 'R', 100):SHOOT=[-39.98]
('W', 0, 3, 'D', 0):NONE=[0]
('W', 0, 3, 'D', 25):SHOOT=[-13.119]
('W', 0, 3, 'D', 50):SHOOT=[-36.858]
('W', 0, 3, 'D', 75):STAY=[-39.98]
('W', 0, 3, 'D', 100):STAY=[-39.98]
('W', 0, 3, 'R', 0):NONE=[0]
('W', 0, 3, 'R', 25):SHOOT=[-13.119]
('W', 0, 3, 'R', 50):SHOOT=[-36.858]
('W', 0, 3, 'R', 75):SHOOT=[-39.98]
('W', 0, 3, 'R', 100):SHOOT=[-39.98]
('W', 1, 0, 'D', 0):NONE=[0]
('W', 1, 0, 'D', 25):RIGHT=[-39.48]
('W', 1, 0, 'D', 50):RIGHT=[-39.48]
('W', 1, 0, 'D', 75):STAY=[-39.98]
('W', 1, 0, 'D', 100):STAY=[-39.98]
('W', 1, 0, 'R', 0):NONE=[0]
('W', 1, 0, 'R', 25):STAY=[-39.98]
('W', 1, 0, 'R', 50):STAY=[-39.98]
('W', 1, 0, 'R', 75):STAY=[-39.98]
('W', 1, 0, 'R', 100):STAY=[-39.98]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):RIGHT=[-21.498]
('W', 1, 1, 'D', 50):RIGHT=[-39.48]
('W', 1, 1, 'D', 75):STAY=[-39.98]
('W', 1, 1, 'D', 100):STAY=[-39.98]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):SHOOT=[-22.485]
('W', 1, 1, 'R', 50):SHOOT=[-39.98]
('W', 1, 1, 'R', 75):SHOOT=[-39.98]
('W', 1, 1, 'R', 100):SHOOT=[-39.98]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):SHOOT=[-13.119]
('W', 1, 2, 'D', 50):SHOOT=[-36.858]
('W', 1, 2, 'D', 75):STAY=[-39.98]
('W', 1, 2, 'D', 100):STAY=[-39.98]
('W', 1, 2, 'R', 0):NONE=[0]
('W', 1, 2, 'R', 25):SHOOT=[-13.119]
('W', 1, 2, 'R', 50):SHOOT=[-36.858]
('W', 1, 2, 'R', 75):SHOOT=[-39.98]
('W', 1, 2, 'R', 100):SHOOT=[-39.98]
('W', 1, 3, 'D', 0):NONE=[0]
